fold,design_name,source_recipe_id,target,chosen_target_recipe_id,oracle_target_recipe_id,chosen_pred_delta,chosen_true_delta,oracle_true_delta,exact_match,improves_over_source,regret
4,s820,abcfast_clk1_fo8_tr0p2_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo32_tr0p24_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.3333190083503723,0.3544420003890991,0.36444300413131714,0,1,0.010001003742218018
4,s820,abcfast_clk1_fo8_tr0p2_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo32_tr0p24_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.32767796516418457,0.3544420003890991,0.36444300413131714,0,1,0.010001003742218018
4,s820,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.013281621038913727,-0.005728006362915039,0.0042729973793029785,0,0,0.010001003742218018
4,s820,abcfast_clk1p5_fo16_tr0p16_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.010279068723320961,0.0005189776420593262,0.010519981384277344,0,1,0.010001003742218018
4,s820,abcfast_clk1p5_fo16_tr0p16_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.011238571256399155,-0.0074669718742370605,0.002534031867980957,0,0,0.010001003742218018
4,s820,abcfast_clk1p5_fo16_tr0p16_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p2_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.01252549048513174,-0.005728006362915039,0.0042729973793029785,0,0,0.010001003742218018
4,s820,abcfast_clk1p5_fo16_tr0p24_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.014364472590386868,-0.005728006362915039,0.0042729973793029785,0,0,0.010001003742218018
4,s820,abcfast_clk1p5_fo16_tr0p24_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.011185886338353157,0.0005189776420593262,0.010519981384277344,0,1,0.010001003742218018
4,s820,abcfast_clk1p5_fo16_tr0p24_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.012020908296108246,-0.0074669718742370605,0.002534031867980957,0,0,0.010001003742218018
4,s820,abcfast_clk1p5_fo16_tr0p24_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p2_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.013307848945260048,-0.005728006362915039,0.0042729973793029785,0,0,0.010001003742218018
4,s820,abcfast_clk1p5_fo16_tr0p2_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.013973954133689404,-0.005728006362915039,0.0042729973793029785,0,0,0.010001003742218018
4,s820,abcfast_clk1p5_fo16_tr0p2_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.010670248419046402,0.0005189776420593262,0.010519981384277344,0,1,0.010001003742218018
4,s820,abcfast_clk1p5_fo16_tr0p2_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.011629757471382618,-0.0074669718742370605,0.002534031867980957,0,0,0.010001003742218018
4,s820,abcfast_clk1p5_fo16_tr0p2_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p2_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.012916691601276398,-0.005728006362915039,0.0042729973793029785,0,0,0.010001003742218018
4,s820,abcfast_clk1p5_fo32_tr0p16_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p2_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.000676769413985312,0.0,0.010001003742218018,0,0,0.010001003742218018
4,s820,abcfast_clk1p5_fo32_tr0p16_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,-0.002514322753995657,0.008971989154815674,0.01897299289703369,0,1,0.010001003742218018
4,s820,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk1p5_fo32_tr0p24_cap60_fload1,-0.0028960388153791428,-0.010001003742218018,0.0,0,0,0.010001003742218018
4,s820,abcfast_clk1p5_fo32_tr0p16_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,-3.0729337595403194e-05,0.0,0.010001003742218018,0,0,0.010001003742218018
4,s820,abcfast_clk1p5_fo32_tr0p24_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p2_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.0017167197074741125,0.0,0.010001003742218018,0,0,0.010001003742218018
4,s820,abcfast_clk1p5_fo32_tr0p24_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,-0.0016336982371285558,0.008971989154815674,0.01897299289703369,0,1,0.010001003742218018
4,s820,abcfast_clk1p5_fo32_tr0p24_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,-0.0019067182438448071,-0.010001003742218018,0.0,0,0,0.010001003742218018
4,s820,abcfast_clk1p5_fo32_tr0p24_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.0008644209010526538,0.0,0.010001003742218018,0,0,0.010001003742218018
4,s820,abcfast_clk1p5_fo32_tr0p2_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p2_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.0013665147125720978,0.0,0.010001003742218018,0,0,0.010001003742218018
4,s820,abcfast_clk1p5_fo32_tr0p2_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,-0.002024891786277294,0.008971989154815674,0.01897299289703369,0,1,0.010001003742218018
4,s820,abcfast_clk1p5_fo32_tr0p2_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,-0.0022979117929935455,-0.010001003742218018,0.0,0,0,0.010001003742218018
4,s820,abcfast_clk1p5_fo32_tr0p2_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.0006616039900109172,0.0,0.010001003742218018,0,0,0.010001003742218018
4,s820,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,-0.022784871980547905,0.0,0.010001003742218018,0,0,0.010001003742218018
4,s820,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,-0.0228055901825428,0.008971989154815674,0.01897299289703369,0,1,0.010001003742218018
4,s820,abcfast_clk1p5_fo64_tr0p16_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,-0.02442762814462185,-0.010001003742218018,0.0,0,0,0.010001003742218018
4,s820,abcfast_clk1p5_fo64_tr0p16_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,-0.02294744737446308,0.0,0.010001003742218018,0,0,0.010001003742218018
4,s820,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo32_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,-0.01979799009859562,0.0,0.010001003742218018,0,0,0.010001003742218018
4,s820,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo32_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,-0.019886566326022148,0.008971989154815674,0.01897299289703369,0,1,0.010001003742218018
4,s820,abcfast_clk1p5_fo64_tr0p24_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo32_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,-0.020843835547566414,-0.010001003742218018,0.0,0,0,0.010001003742218018
4,s820,abcfast_clk1p5_fo64_tr0p24_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo32_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,-0.02045789547264576,0.0,0.010001003742218018,0,0,0.010001003742218018
4,s820,abcfast_clk1p5_fo64_tr0p2_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,-0.021700209006667137,0.0,0.010001003742218018,0,0,0.010001003742218018
4,s820,abcfast_clk1p5_fo64_tr0p2_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo32_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,-0.022132568061351776,0.008971989154815674,0.01897299289703369,0,1,0.010001003742218018
4,s820,abcfast_clk1p5_fo64_tr0p2_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo32_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,-0.0230898167937994,-0.010001003742218018,0.0,0,0,0.010001003742218018
4,s820,abcfast_clk1p5_fo64_tr0p2_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,-0.022315647453069687,0.0,0.010001003742218018,0,0,0.010001003742218018
4,s820,abcfast_clk1p5_fo8_tr0p16_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.02681000530719757,0.05377602577209473,0.06377702951431274,0,1,0.010001003742218018
4,s820,abcfast_clk1p5_fo8_tr0p16_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.02262064814567566,0.054184019565582275,0.06418502330780029,0,1,0.010001003742218018
4,s820,abcfast_clk1p5_fo8_tr0p16_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.02486421912908554,0.05377602577209473,0.06377702951431274,0,1,0.010001003742218018
4,s820,abcfast_clk1p5_fo8_tr0p16_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p2_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.02587909996509552,0.05377602577209473,0.06377702951431274,0,1,0.010001003742218018
4,s820,abcfast_clk1p5_fo8_tr0p24_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.026930397376418114,0.05377602577209473,0.06377702951431274,0,1,0.010001003742218018
4,s820,abcfast_clk1p5_fo8_tr0p24_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.022738587111234665,0.054184019565582275,0.06418502330780029,0,1,0.010001003742218018
4,s820,abcfast_clk1p5_fo8_tr0p24_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p2_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.024327464401721954,0.05377602577209473,0.06377702951431274,0,1,0.010001003742218018
4,s820,abcfast_clk1p5_fo8_tr0p24_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.025953596457839012,0.05377602577209473,0.06377702951431274,0,1,0.010001003742218018
4,s820,abcfast_clk1p5_fo8_tr0p2_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.0268813818693161,0.05377602577209473,0.06377702951431274,0,1,0.010001003742218018
4,s820,abcfast_clk1p5_fo8_tr0p2_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.022679617628455162,0.054184019565582275,0.06418502330780029,0,1,0.010001003742218018
4,s820,abcfast_clk1p5_fo8_tr0p2_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.024581044912338257,0.05377602577209473,0.06377702951431274,0,1,0.010001003742218018
4,s820,abcfast_clk1p5_fo8_tr0p2_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p2_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.025928115472197533,0.05377602577209473,0.06377702951431274,0,1,0.010001003742218018
4,s9234,abcfast_clk0p1_fo16_tr0p16_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.9399057030677795,1.1132750511169434,1.1168339252471924,0,1,0.0035588741302490234
4,s9234,abcfast_clk0p1_fo16_tr0p16_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.9443354606628418,1.1207079887390137,1.1242669820785522,0,1,0.0035589933395385742
4,s9234,abcfast_clk0p1_fo16_tr0p16_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.9430887699127197,1.1132750511169434,1.1168339252471924,0,1,0.0035588741302490234
4,s9234,abcfast_clk0p1_fo16_tr0p16_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.9411986470222473,1.1132750511169434,1.1168339252471924,0,1,0.0035588741302490234
4,s9234,abcfast_clk0p1_fo16_tr0p24_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.940780520439148,1.1132750511169434,1.1168339252471924,0,1,0.0035588741302490234
4,s9234,abcfast_clk0p1_fo16_tr0p24_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.9451523423194885,1.1207079887390137,1.1242669820785522,0,1,0.0035589933395385742
4,s9234,abcfast_clk0p1_fo16_tr0p24_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.9442657828330994,1.1132750511169434,1.1168339252471924,0,1,0.0035588741302490234
4,s9234,abcfast_clk0p1_fo16_tr0p24_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.9420734643936157,1.1132750511169434,1.1168339252471924,0,1,0.0035588741302490234
4,s9234,abcfast_clk0p1_fo16_tr0p2_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.9403432011604309,1.1132750511169434,1.1168339252471924,0,1,0.0035588741302490234
4,s9234,abcfast_clk0p1_fo16_tr0p2_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.9445637464523315,1.1207079887390137,1.1242669820785522,0,1,0.0035589933395385742
4,s9234,abcfast_clk0p1_fo16_tr0p2_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.9436773061752319,1.1132750511169434,1.1168339252471924,0,1,0.0035588741302490234
4,s9234,abcfast_clk0p1_fo16_tr0p2_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.9416360259056091,1.1132750511169434,1.1168339252471924,0,1,0.0035588741302490234
4,s9234,abcfast_clk0p1_fo32_tr0p16_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.9330405592918396,1.113638997077942,1.1171979904174805,0,1,0.0035589933395385742
4,s9234,abcfast_clk0p1_fo32_tr0p16_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.9389646053314209,1.1147710084915161,1.1183300018310547,0,1,0.0035589933395385742
4,s9234,abcfast_clk0p1_fo32_tr0p16_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.9356975555419922,1.1132429838180542,1.1168019771575928,0,1,0.0035589933395385742
4,s9234,abcfast_clk0p1_fo32_tr0p16_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.9343335628509521,1.113638997077942,1.1171979904174805,0,1,0.0035589933395385742
4,s9234,abcfast_clk0p1_fo32_tr0p24_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.9339154362678528,1.113638997077942,1.1171979904174805,0,1,0.0035589933395385742
4,s9234,abcfast_clk0p1_fo32_tr0p24_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.9387842416763306,1.1147710084915161,1.1183300018310547,0,1,0.0035589933395385742
4,s9234,abcfast_clk0p1_fo32_tr0p24_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.9367868304252625,1.1132429838180542,1.1168019771575928,0,1,0.0035589933395385742
4,s9234,abcfast_clk0p1_fo32_tr0p24_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.9352083802223206,1.113638997077942,1.1171979904174805,0,1,0.0035589933395385742
4,s9234,abcfast_clk0p1_fo32_tr0p2_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.933478057384491,1.113638997077942,1.1171979904174805,0,1,0.0035589933395385742
4,s9234,abcfast_clk0p1_fo32_tr0p2_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.9381958246231079,1.1147710084915161,1.1183300018310547,0,1,0.0035589933395385742
4,s9234,abcfast_clk0p1_fo32_tr0p2_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.9361982941627502,1.1132429838180542,1.1168019771575928,0,1,0.0035589933395385742
4,s9234,abcfast_clk0p1_fo32_tr0p2_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.934770941734314,1.113638997077942,1.1171979904174805,0,1,0.0035589933395385742
4,s9234,abcfast_clk0p1_fo64_tr0p16_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.926164448261261,1.115623950958252,1.1171979904174805,0,1,0.0015740394592285156
4,s9234,abcfast_clk0p1_fo64_tr0p16_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.9264658689498901,1.1147710084915161,1.1183300018310547,0,1,0.0035589933395385742
4,s9234,abcfast_clk0p1_fo64_tr0p16_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.9255143404006958,1.1152279376983643,1.1168019771575928,0,1,0.0015740394592285156
4,s9234,abcfast_clk0p1_fo64_tr0p16_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.9255005717277527,1.115623950958252,1.1171979904174805,0,1,0.0015740394592285156
4,s9234,abcfast_clk0p1_fo64_tr0p24_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.9270884990692139,1.115623950958252,1.1171979904174805,0,1,0.0015740394592285156
4,s9234,abcfast_clk0p1_fo64_tr0p24_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.9250212907791138,1.1147710084915161,1.1183300018310547,0,1,0.0035589933395385742
4,s9234,abcfast_clk0p1_fo64_tr0p24_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.9258310198783875,1.1152279376983643,1.1168019771575928,0,1,0.0015740394592285156
4,s9234,abcfast_clk0p1_fo64_tr0p24_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.9264246225357056,1.115623950958252,1.1171979904174805,0,1,0.0015740394592285156
4,s9234,abcfast_clk0p1_fo64_tr0p2_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.9266265630722046,1.115623950958252,1.1171979904174805,0,1,0.0015740394592285156
4,s9234,abcfast_clk0p1_fo64_tr0p2_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.9253077507019043,1.1147710084915161,1.1183300018310547,0,1,0.0035589933395385742
4,s9234,abcfast_clk0p1_fo64_tr0p2_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.9253689050674438,1.1152279376983643,1.1168019771575928,0,1,0.0015740394592285156
4,s9234,abcfast_clk0p1_fo64_tr0p2_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.9259625673294067,1.115623950958252,1.1171979904174805,0,1,0.0015740394592285156
4,s9234,abcfast_clk0p1_fo8_tr0p16_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.9418826103210449,1.1201870441436768,1.1237459182739258,0,1,0.0035588741302490234
4,s9234,abcfast_clk0p1_fo8_tr0p16_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.9481635093688965,1.1201870441436768,1.1237459182739258,0,1,0.0035588741302490234
4,s9234,abcfast_clk0p1_fo8_tr0p16_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.9454872012138367,1.1201870441436768,1.1237459182739258,0,1,0.0035588741302490234
4,s9234,abcfast_clk0p1_fo8_tr0p16_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.9431878924369812,1.1201870441436768,1.1237459182739258,0,1,0.0035588741302490234
4,s9234,abcfast_clk0p1_fo8_tr0p24_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.9427574276924133,1.1201870441436768,1.1237459182739258,0,1,0.0035588741302490234
4,s9234,abcfast_clk0p1_fo8_tr0p24_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.9482564330101013,1.1201870441436768,1.1237459182739258,0,1,0.0035588741302490234
4,s9234,abcfast_clk0p1_fo8_tr0p24_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.9466641545295715,1.1201870441436768,1.1237459182739258,0,1,0.0035588741302490234
4,s9234,abcfast_clk0p1_fo8_tr0p24_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.9443649649620056,1.1201870441436768,1.1237459182739258,0,1,0.0035588741302490234
4,s9234,abcfast_clk0p1_fo8_tr0p2_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.9423200488090515,1.1201870441436768,1.1237459182739258,0,1,0.0035588741302490234
4,s9234,abcfast_clk0p1_fo8_tr0p2_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.9480959177017212,1.1201870441436768,1.1237459182739258,0,1,0.0035588741302490234
