fold,design_name,source_recipe_id,target,chosen_target_recipe_id,oracle_target_recipe_id,chosen_pred_delta,chosen_true_delta,oracle_true_delta,exact_match,improves_over_source,regret
5,s386,abcfast_clk0p5_fo16_tr0p24_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.7357991933822632,0.6466720104217529,0.6466720104217529,0,1,0.0
5,s386,abcfast_clk0p5_fo16_tr0p24_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.7350214123725891,0.6466720104217529,0.6466720104217529,0,1,0.0
5,s386,abcfast_clk0p5_fo16_tr0p2_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.7340249419212341,0.6466720104217529,0.6466720104217529,0,1,0.0
5,s386,abcfast_clk0p5_fo16_tr0p2_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.7345291376113892,0.6366830468177795,0.6366830468177795,0,1,0.0
5,s386,abcfast_clk0p5_fo16_tr0p2_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.7355803847312927,0.6466720104217529,0.6466720104217529,0,1,0.0
5,s386,abcfast_clk0p5_fo16_tr0p2_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.7348026633262634,0.6466720104217529,0.6466720104217529,0,1,0.0
5,s386,abcfast_clk0p5_fo32_tr0p16_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.7305223941802979,0.6466720104217529,0.6466720104217529,0,1,0.0
5,s386,abcfast_clk0p5_fo32_tr0p16_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.7310266494750977,0.6366830468177795,0.6366830468177795,0,1,0.0
5,s386,abcfast_clk0p5_fo32_tr0p16_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.7320778965950012,0.6466720104217529,0.6466720104217529,0,1,0.0
5,s386,abcfast_clk0p5_fo32_tr0p16_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.7313000559806824,0.6466720104217529,0.6466720104217529,0,1,0.0
5,s386,abcfast_clk0p5_fo32_tr0p24_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.7309598922729492,0.6466720104217529,0.6466720104217529,0,1,0.0
5,s386,abcfast_clk0p5_fo32_tr0p24_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.731464147567749,0.6366830468177795,0.6366830468177795,0,1,0.0
5,s386,abcfast_clk0p5_fo32_tr0p24_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.7325154542922974,0.6466720104217529,0.6466720104217529,0,1,0.0
5,s386,abcfast_clk0p5_fo32_tr0p24_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.7317376732826233,0.6466720104217529,0.6466720104217529,0,1,0.0
5,s386,abcfast_clk0p5_fo32_tr0p2_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.7307412028312683,0.6466720104217529,0.6466720104217529,0,1,0.0
5,s386,abcfast_clk0p5_fo32_tr0p2_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.7312453985214233,0.6366830468177795,0.6366830468177795,0,1,0.0
5,s386,abcfast_clk0p5_fo32_tr0p2_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.7322966456413269,0.6466720104217529,0.6466720104217529,0,1,0.0
5,s386,abcfast_clk0p5_fo32_tr0p2_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.7315189242362976,0.6466720104217529,0.6466720104217529,0,1,0.0
5,s386,abcfast_clk0p5_fo64_tr0p16_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.7239548563957214,0.6466720104217529,0.6466720104217529,0,1,0.0
5,s386,abcfast_clk0p5_fo64_tr0p16_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.7244591116905212,0.6366830468177795,0.6366830468177795,0,1,0.0
5,s386,abcfast_clk0p5_fo64_tr0p16_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.7255103588104248,0.6466720104217529,0.6466720104217529,0,1,0.0
5,s386,abcfast_clk0p5_fo64_tr0p16_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.7247325778007507,0.6466720104217529,0.6466720104217529,0,1,0.0
5,s386,abcfast_clk0p5_fo64_tr0p24_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.7243924140930176,0.6466720104217529,0.6466720104217529,0,1,0.0
5,s386,abcfast_clk0p5_fo64_tr0p24_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.7248966097831726,0.6366830468177795,0.6366830468177795,0,1,0.0
5,s386,abcfast_clk0p5_fo64_tr0p24_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.725947916507721,0.6466720104217529,0.6466720104217529,0,1,0.0
5,s386,abcfast_clk0p5_fo64_tr0p24_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.7251701354980469,0.6466720104217529,0.6466720104217529,0,1,0.0
5,s386,abcfast_clk0p5_fo64_tr0p2_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.7241736650466919,0.6466720104217529,0.6466720104217529,0,1,0.0
5,s386,abcfast_clk0p5_fo64_tr0p2_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.7246778607368469,0.6366830468177795,0.6366830468177795,0,1,0.0
5,s386,abcfast_clk0p5_fo64_tr0p2_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.7257291078567505,0.6466720104217529,0.6466720104217529,0,1,0.0
5,s386,abcfast_clk0p5_fo64_tr0p2_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.724951446056366,0.6466720104217529,0.6466720104217529,0,1,0.0
5,s386,abcfast_clk0p5_fo8_tr0p16_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.7364922165870667,0.6523750424385071,0.6523750424385071,0,1,0.0
5,s386,abcfast_clk0p5_fo8_tr0p16_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.7420270442962646,0.6698520183563232,0.6698520183563232,0,1,0.0
5,s386,abcfast_clk0p5_fo8_tr0p16_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.7380477786064148,0.6523750424385071,0.6523750424385071,0,1,0.0
5,s386,abcfast_clk0p5_fo8_tr0p16_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.7372699975967407,0.6523750424385071,0.6523750424385071,0,1,0.0
5,s386,abcfast_clk0p5_fo8_tr0p24_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.7369298338890076,0.6523750424385071,0.6523750424385071,0,1,0.0
5,s386,abcfast_clk0p5_fo8_tr0p24_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.7424646615982056,0.6698520183563232,0.6698520183563232,0,1,0.0
5,s386,abcfast_clk0p5_fo8_tr0p24_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.7384852766990662,0.6523750424385071,0.6523750424385071,0,1,0.0
5,s386,abcfast_clk0p5_fo8_tr0p24_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.7377075552940369,0.6523750424385071,0.6523750424385071,0,1,0.0
5,s386,abcfast_clk0p5_fo8_tr0p2_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.7367110252380371,0.6523750424385071,0.6523750424385071,0,1,0.0
5,s386,abcfast_clk0p5_fo8_tr0p2_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.7422457933425903,0.6698520183563232,0.6698520183563232,0,1,0.0
5,s386,abcfast_clk0p5_fo8_tr0p2_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.7382665872573853,0.6523750424385071,0.6523750424385071,0,1,0.0
5,s386,abcfast_clk0p5_fo8_tr0p2_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.7374888062477112,0.6523750424385071,0.6523750424385071,0,1,0.0
5,s386,abcfast_clk0p75_fo16_tr0p16_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.5512509942054749,0.4512220323085785,0.4512220323085785,0,1,0.0
5,s386,abcfast_clk0p75_fo16_tr0p16_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.5568901896476746,0.469277024269104,0.469277024269104,0,1,0.0
5,s386,abcfast_clk0p75_fo16_tr0p16_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.552806556224823,0.4512220323085785,0.4512220323085785,0,1,0.0
5,s386,abcfast_clk0p75_fo16_tr0p16_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.5520287156105042,0.4512220323085785,0.4512220323085785,0,1,0.0
5,s386,abcfast_clk0p75_fo16_tr0p24_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.551688551902771,0.4512220323085785,0.4512220323085785,0,1,0.0
5,s386,abcfast_clk0p75_fo16_tr0p24_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.5573278069496155,0.469277024269104,0.469277024269104,0,1,0.0
5,s386,abcfast_clk0p75_fo16_tr0p24_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.5532440543174744,0.4512220323085785,0.4512220323085785,0,1,0.0
5,s386,abcfast_clk0p75_fo16_tr0p24_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.5524663329124451,0.4512220323085785,0.4512220323085785,0,1,0.0
5,s386,abcfast_clk0p75_fo16_tr0p2_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.5514697432518005,0.4512220323085785,0.4512220323085785,0,1,0.0
5,s386,abcfast_clk0p75_fo16_tr0p2_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.5571089386940002,0.469277024269104,0.469277024269104,0,1,0.0
5,s386,abcfast_clk0p75_fo16_tr0p2_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.5530252456665039,0.4512220323085785,0.4512220323085785,0,1,0.0
5,s386,abcfast_clk0p75_fo16_tr0p2_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.5522475838661194,0.4512220323085785,0.4512220323085785,0,1,0.0
5,s386,abcfast_clk0p75_fo32_tr0p16_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.547967255115509,0.4512220323085785,0.4512220323085785,0,1,0.0
5,s386,abcfast_clk0p75_fo32_tr0p16_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.5536064505577087,0.469277024269104,0.469277024269104,0,1,0.0
5,s386,abcfast_clk0p75_fo32_tr0p16_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.5495228171348572,0.4512220323085785,0.4512220323085785,0,1,0.0
5,s386,abcfast_clk0p75_fo32_tr0p16_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.5487449765205383,0.4512220323085785,0.4512220323085785,0,1,0.0
5,s386,abcfast_clk0p75_fo32_tr0p24_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.5484048128128052,0.4512220323085785,0.4512220323085785,0,1,0.0
5,s386,abcfast_clk0p75_fo32_tr0p24_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.5540440678596497,0.469277024269104,0.469277024269104,0,1,0.0
5,s386,abcfast_clk0p75_fo32_tr0p24_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.5499603152275085,0.4512220323085785,0.4512220323085785,0,1,0.0
5,s386,abcfast_clk0p75_fo32_tr0p24_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.5491825938224792,0.4512220323085785,0.4512220323085785,0,1,0.0
5,s386,abcfast_clk0p75_fo32_tr0p2_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.5481860041618347,0.4512220323085785,0.4512220323085785,0,1,0.0
5,s386,abcfast_clk0p75_fo32_tr0p2_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.5538251996040344,0.469277024269104,0.469277024269104,0,1,0.0
5,s386,abcfast_clk0p75_fo32_tr0p2_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.5497415661811829,0.4512220323085785,0.4512220323085785,0,1,0.0
5,s386,abcfast_clk0p75_fo32_tr0p2_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.5489638447761536,0.4512220323085785,0.4512220323085785,0,1,0.0
5,s386,abcfast_clk0p75_fo64_tr0p16_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.5413997173309326,0.4512220323085785,0.4512220323085785,0,1,0.0
5,s386,abcfast_clk0p75_fo64_tr0p16_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.5470389723777771,0.469277024269104,0.469277024269104,0,1,0.0
5,s386,abcfast_clk0p75_fo64_tr0p16_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.5429552793502808,0.4512220323085785,0.4512220323085785,0,1,0.0
5,s386,abcfast_clk0p75_fo64_tr0p16_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.5421774387359619,0.4512220323085785,0.4512220323085785,0,1,0.0
5,s386,abcfast_clk0p75_fo64_tr0p24_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.5418372750282288,0.4512220323085785,0.4512220323085785,0,1,0.0
5,s386,abcfast_clk0p75_fo64_tr0p24_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.5474765300750732,0.469277024269104,0.469277024269104,0,1,0.0
5,s386,abcfast_clk0p75_fo64_tr0p24_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.5433928370475769,0.4512220323085785,0.4512220323085785,0,1,0.0
5,s386,abcfast_clk0p75_fo64_tr0p24_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.5426150560379028,0.4512220323085785,0.4512220323085785,0,1,0.0
5,s386,abcfast_clk0p75_fo64_tr0p2_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.5416184663772583,0.4512220323085785,0.4512220323085785,0,1,0.0
5,s386,abcfast_clk0p75_fo64_tr0p2_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.547257661819458,0.469277024269104,0.469277024269104,0,1,0.0
5,s386,abcfast_clk0p75_fo64_tr0p2_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.5431740283966064,0.4512220323085785,0.4512220323085785,0,1,0.0
5,s386,abcfast_clk0p75_fo64_tr0p2_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.5423963069915771,0.4512220323085785,0.4512220323085785,0,1,0.0
5,s386,abcfast_clk0p75_fo8_tr0p16_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.5584418177604675,0.48152703046798706,0.48152703046798706,0,1,0.0
5,s386,abcfast_clk0p75_fo8_tr0p16_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.5658015608787537,0.508978009223938,0.508978009223938,0,1,0.0
5,s386,abcfast_clk0p75_fo8_tr0p16_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.5599973797798157,0.48152703046798706,0.48152703046798706,0,1,0.0
5,s386,abcfast_clk0p75_fo8_tr0p16_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.5592196583747864,0.48152703046798706,0.48152703046798706,0,1,0.0
5,s386,abcfast_clk0p75_fo8_tr0p24_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.5588794350624084,0.48152703046798706,0.48152703046798706,0,1,0.0
5,s386,abcfast_clk0p75_fo8_tr0p24_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.5662391781806946,0.508978009223938,0.508978009223938,0,1,0.0
5,s386,abcfast_clk0p75_fo8_tr0p24_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.5604349970817566,0.48152703046798706,0.48152703046798706,0,1,0.0
5,s386,abcfast_clk0p75_fo8_tr0p24_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.5596571564674377,0.48152703046798706,0.48152703046798706,0,1,0.0
5,s386,abcfast_clk0p75_fo8_tr0p2_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.558660626411438,0.48152703046798706,0.48152703046798706,0,1,0.0
5,s386,abcfast_clk0p75_fo8_tr0p2_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.5660203695297241,0.508978009223938,0.508978009223938,0,1,0.0
5,s386,abcfast_clk0p75_fo8_tr0p2_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.5602161288261414,0.48152703046798706,0.48152703046798706,0,1,0.0
5,s386,abcfast_clk0p75_fo8_tr0p2_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.5594384074211121,0.48152703046798706,0.48152703046798706,0,1,0.0
5,s386,abcfast_clk1_fo16_tr0p16_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.3767942488193512,0.30000001192092896,0.30000001192092896,0,1,0.0
5,s386,abcfast_clk1_fo16_tr0p16_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.3826572299003601,0.3192770183086395,0.3192770183086395,0,1,0.0
5,s386,abcfast_clk1_fo16_tr0p16_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.37834978103637695,0.30000001192092896,0.30000001192092896,0,1,0.0
5,s386,abcfast_clk1_fo16_tr0p16_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.3775720000267029,0.30000001192092896,0.30000001192092896,0,1,0.0
5,s386,abcfast_clk1_fo16_tr0p24_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.37723180651664734,0.30000001192092896,0.30000001192092896,0,1,0.0
5,s386,abcfast_clk1_fo16_tr0p24_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.38309481739997864,0.3192770183086395,0.3192770183086395,0,1,0.0
5,s386,abcfast_clk1_fo16_tr0p24_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.3787873089313507,0.30000001192092896,0.30000001192092896,0,1,0.0
5,s386,abcfast_clk1_fo16_tr0p24_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.378009557723999,0.30000001192092896,0.30000001192092896,0,1,0.0
5,s386,abcfast_clk1_fo16_tr0p2_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.37701305747032166,0.30000001192092896,0.30000001192092896,0,1,0.0
5,s386,abcfast_clk1_fo16_tr0p2_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.38287603855133057,0.3192770183086395,0.3192770183086395,0,1,0.0
