fold,design_name,source_recipe_id,target,chosen_target_recipe_id,oracle_target_recipe_id,chosen_pred_delta,chosen_true_delta,oracle_true_delta,exact_match,improves_over_source,regret
1,s1196,abcfast_clk0p25_fo8_tr0p2_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.7690149545669556,0.7363289594650269,0.7575309872627258,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5973050594329834,0.5649949908256531,0.586197018623352,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo16_tr0p16_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5917527675628662,0.5578010082244873,0.5790029764175415,0,1,0.0212019681930542
1,s1196,abcfast_clk0p5_fo16_tr0p16_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5942384600639343,0.5581039786338806,0.5793060064315796,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo16_tr0p16_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5947322249412537,0.5649949908256531,0.586197018623352,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo16_tr0p24_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.6027985215187073,0.5649949908256531,0.586197018623352,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo16_tr0p24_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5972462296485901,0.5578010082244873,0.5790029764175415,0,1,0.0212019681930542
1,s1196,abcfast_clk0p5_fo16_tr0p24_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.599731981754303,0.5581039786338806,0.5793060064315796,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo16_tr0p24_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.6002257466316223,0.5649949908256531,0.586197018623352,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo16_tr0p2_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.6000518202781677,0.5649949908256531,0.586197018623352,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo16_tr0p2_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5944995284080505,0.5578010082244873,0.5790029764175415,0,1,0.0212019681930542
1,s1196,abcfast_clk0p5_fo16_tr0p2_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5969852209091187,0.5581039786338806,0.5793060064315796,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo16_tr0p2_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.597478985786438,0.5649949908256531,0.586197018623352,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo32_tr0p16_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5814330577850342,0.5981339812278748,0.6193360090255737,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo32_tr0p16_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5887412428855896,0.5457710027694702,0.5669729709625244,0,1,0.0212019681930542
1,s1196,abcfast_clk0p5_fo32_tr0p16_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5871474742889404,0.5595769882202148,0.5807790160179138,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo32_tr0p16_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5874637365341187,0.5670629739761353,0.5882650017738342,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo32_tr0p24_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5861647725105286,0.5981339812278748,0.6193360090255737,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo32_tr0p24_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5942347049713135,0.5457710027694702,0.5669729709625244,0,1,0.0212019681930542
1,s1196,abcfast_clk0p5_fo32_tr0p24_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5926409363746643,0.5595769882202148,0.5807790160179138,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo32_tr0p24_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5930766463279724,0.5666509866714478,0.5878530144691467,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo32_tr0p2_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5834179520606995,0.5981339812278748,0.6193360090255737,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo32_tr0p2_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5914880037307739,0.5457710027694702,0.5669729709625244,0,1,0.0212019681930542
1,s1196,abcfast_clk0p5_fo32_tr0p2_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5898942351341248,0.5595769882202148,0.5807790160179138,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo32_tr0p2_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.588077962398529,0.574131965637207,0.595333993434906,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo64_tr0p16_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5720432996749878,0.5981339812278748,0.6193360090255737,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo64_tr0p16_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.576790452003479,0.5457710027694702,0.5669729709625244,0,1,0.0212019681930542
1,s1196,abcfast_clk0p5_fo64_tr0p16_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.575352132320404,0.5595769882202148,0.5807790160179138,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo64_tr0p16_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5759627819061279,0.5670629739761353,0.5882650017738342,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo64_tr0p24_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5728817582130432,0.5981339812278748,0.6193360090255737,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo64_tr0p24_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5809517502784729,0.5457710027694702,0.5669729709625244,0,1,0.0212019681930542
1,s1196,abcfast_clk0p5_fo64_tr0p24_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5793580412864685,0.5595769882202148,0.5807790160179138,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo64_tr0p24_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5797936916351318,0.5666509866714478,0.5878530144691467,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo64_tr0p2_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5701350569725037,0.5981339812278748,0.6193360090255737,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo64_tr0p2_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5782051086425781,0.5457710027694702,0.5669729709625244,0,1,0.0212019681930542
1,s1196,abcfast_clk0p5_fo64_tr0p2_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5766112804412842,0.5595769882202148,0.5807790160179138,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo64_tr0p2_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5747950077056885,0.574131965637207,0.595333993434906,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo8_tr0p16_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.594927191734314,0.5839049816131592,0.6051070094108582,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo8_tr0p16_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5805564522743225,0.6059589982032776,0.6271610260009766,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo8_tr0p16_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5897814035415649,0.5839049816131592,0.6051070094108582,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo8_tr0p16_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5923542976379395,0.5839049816131592,0.6051070094108582,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo8_tr0p24_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.6004206538200378,0.5839049816131592,0.6051070094108582,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo8_tr0p24_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5863623023033142,0.6059589982032776,0.6271610260009766,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo8_tr0p24_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5952748656272888,0.5839049816131592,0.6051070094108582,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo8_tr0p24_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5978478193283081,0.5839049816131592,0.6051070094108582,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo8_tr0p2_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5976738929748535,0.5839049816131592,0.6051070094108582,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo8_tr0p2_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5833600759506226,0.6059589982032776,0.6271610260009766,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo8_tr0p2_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5925281047821045,0.5839049816131592,0.6051070094108582,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo8_tr0p2_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5951010584831238,0.5839049816131592,0.6051070094108582,0,1,0.021202027797698975
1,s1196,abcfast_clk0p75_fo16_tr0p16_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.4305554926395416,0.4422619938850403,0.46346399188041687,0,1,0.021201997995376587
1,s1196,abcfast_clk0p75_fo16_tr0p16_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.41980668902397156,0.4391089975833893,0.46031099557876587,0,1,0.021201997995376587
1,s1196,abcfast_clk0p75_fo16_tr0p16_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.42199578881263733,0.4421829879283905,0.4633849859237671,0,1,0.021201997995376587
1,s1196,abcfast_clk0p75_fo16_tr0p16_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.4259190857410431,0.4422619938850403,0.46346399188041687,0,1,0.021201997995376587
1,s1196,abcfast_clk0p75_fo16_tr0p24_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.43504583835601807,0.4422619938850403,0.46346399188041687,0,1,0.021201997995376587
1,s1196,abcfast_clk0p75_fo16_tr0p24_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.4293355345726013,0.4391089975833893,0.46031099557876587,0,1,0.021201997995376587
1,s1196,abcfast_clk0p75_fo16_tr0p24_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.43046727776527405,0.4421829879283905,0.4633849859237671,0,1,0.021201997995376587
1,s1196,abcfast_clk0p75_fo16_tr0p24_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.4329468011856079,0.4422619938850403,0.46346399188041687,0,1,0.021201997995376587
1,s1196,abcfast_clk0p75_fo16_tr0p2_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.4316674470901489,0.4422619938850403,0.46346399188041687,0,1,0.021201997995376587
1,s1196,abcfast_clk0p75_fo16_tr0p2_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.4242612421512604,0.4391089975833893,0.46031099557876587,0,1,0.021201997995376587
1,s1196,abcfast_clk0p75_fo16_tr0p2_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.42623159289360046,0.4421829879283905,0.4633849859237671,0,1,0.021201997995376587
1,s1196,abcfast_clk0p75_fo16_tr0p2_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.4287111163139343,0.4422619938850403,0.46346399188041687,0,1,0.021201997995376587
1,s1196,abcfast_clk0p75_fo32_tr0p16_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.4214794933795929,0.44961199164390564,0.4708139896392822,0,1,0.021201997995376587
1,s1196,abcfast_clk0p75_fo32_tr0p16_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.4111214578151703,0.4364210069179535,0.4576230049133301,0,1,0.021201997995376587
1,s1196,abcfast_clk0p75_fo32_tr0p16_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.4149715304374695,0.42879799008369446,0.44999998807907104,0,1,0.021201997995376587
1,s1196,abcfast_clk0p75_fo32_tr0p16_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.4175758361816406,0.44341200590133667,0.46461400389671326,0,1,0.021201997995376587
1,s1196,abcfast_clk0p75_fo32_tr0p24_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.4250781536102295,0.44961199164390564,0.4708139896392822,0,1,0.021201997995376587
1,s1196,abcfast_clk0p75_fo32_tr0p24_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.4194401204586029,0.4364210069179535,0.4576230049133301,0,1,0.021201997995376587
1,s1196,abcfast_clk0p75_fo32_tr0p24_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.42227602005004883,0.42879799008369446,0.44999998807907104,0,1,0.021201997995376587
1,s1196,abcfast_clk0p75_fo32_tr0p24_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.42314115166664124,0.44388899207115173,0.4650909900665283,0,1,0.021201997995376587
1,s1196,abcfast_clk0p75_fo32_tr0p2_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.42222684621810913,0.44961199164390564,0.4708139896392822,0,1,0.021201997995376587
1,s1196,abcfast_clk0p75_fo32_tr0p2_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.414646178483963,0.4364210069179535,0.4576230049133301,0,1,0.021201997995376587
1,s1196,abcfast_clk0p75_fo32_tr0p2_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.4181850850582123,0.42879799008369446,0.44999998807907104,0,1,0.021201997995376587
1,s1196,abcfast_clk0p75_fo32_tr0p2_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.4191371500492096,0.4414680004119873,0.4626699984073639,0,1,0.021201997995376587
1,s1196,abcfast_clk0p75_fo64_tr0p16_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.41628941893577576,0.44961199164390564,0.4708139896392822,0,1,0.021201997995376587
1,s1196,abcfast_clk0p75_fo64_tr0p16_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.4008733928203583,0.4364210069179535,0.4576230049133301,0,1,0.021201997995376587
1,s1196,abcfast_clk0p75_fo64_tr0p16_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.4082651734352112,0.42879799008369446,0.44999998807907104,0,1,0.021201997995376587
1,s1196,abcfast_clk0p75_fo64_tr0p16_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.41133978962898254,0.44341200590133667,0.46461400389671326,0,1,0.021201997995376587
1,s1196,abcfast_clk0p75_fo64_tr0p24_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.412539005279541,0.43806198239326477,0.4708139896392822,0,1,0.032752007246017456
1,s1196,abcfast_clk0p75_fo64_tr0p24_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.40318870544433594,0.4248709976673126,0.4576230049133301,0,1,0.032752007246017456
1,s1196,abcfast_clk0p75_fo64_tr0p24_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.40790510177612305,0.4172479808330536,0.44999998807907104,0,1,0.032752007246017456
1,s1196,abcfast_clk0p75_fo64_tr0p24_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.4094834327697754,0.43233898282051086,0.4650909900665283,0,1,0.032752007246017456
1,s1196,abcfast_clk0p75_fo64_tr0p2_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.41391420364379883,0.44961199164390564,0.4708139896392822,0,1,0.021201997995376587
1,s1196,abcfast_clk0p75_fo64_tr0p2_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.4014369547367096,0.4248709976673126,0.4576230049133301,0,1,0.032752007246017456
1,s1196,abcfast_clk0p75_fo64_tr0p2_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.4064934253692627,0.42879799008369446,0.44999998807907104,0,1,0.021201997995376587
1,s1196,abcfast_clk0p75_fo64_tr0p2_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.40926095843315125,0.4414680004119873,0.4626699984073639,0,1,0.021201997995376587
1,s1196,abcfast_clk0p75_fo8_tr0p16_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.43638280034065247,0.4287889897823334,0.44999098777770996,0,1,0.021201997995376587
1,s1196,abcfast_clk0p75_fo8_tr0p16_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.4239810109138489,0.4468440115451813,0.46804600954055786,0,1,0.021201997995376587
1,s1196,abcfast_clk0p75_fo8_tr0p16_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.4283648133277893,0.4287889897823334,0.44999098777770996,0,1,0.021201997995376587
1,s1196,abcfast_clk0p75_fo8_tr0p16_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.43174633383750916,0.4287889897823334,0.44999098777770996,0,1,0.021201997995376587
1,s1196,abcfast_clk0p75_fo8_tr0p24_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.44058313965797424,0.4287889897823334,0.44999098777770996,0,1,0.021201997995376587
1,s1196,abcfast_clk0p75_fo8_tr0p24_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.4331313371658325,0.4468440115451813,0.46804600954055786,0,1,0.021201997995376587
1,s1196,abcfast_clk0p75_fo8_tr0p24_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.43791526556015015,0.4287889897823334,0.44999098777770996,0,1,0.021201997995376587
1,s1196,abcfast_clk0p75_fo8_tr0p24_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.4388963282108307,0.4287889897823334,0.44999098777770996,0,1,0.021201997995376587
1,s1196,abcfast_clk0p75_fo8_tr0p2_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.4369988739490509,0.4287889897823334,0.44999098777770996,0,1,0.021201997995376587
1,s1196,abcfast_clk0p75_fo8_tr0p2_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.4282228946685791,0.4468440115451813,0.46804600954055786,0,1,0.021201997995376587
1,s1196,abcfast_clk0p75_fo8_tr0p2_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.432841032743454,0.4287889897823334,0.44999098777770996,0,1,0.021201997995376587
