fold,design_name,source_recipe_id,target,chosen_target_recipe_id,oracle_target_recipe_id,chosen_pred_delta,chosen_true_delta,oracle_true_delta,exact_match,improves_over_source,regret
2,s444,abcfast_clk1p5_fo64_tr0p2_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap40_fload1,0.003685164963826537,0.0,2.300739288330078e-05,0,0,2.300739288330078e-05
2,s444,abcfast_clk1p5_fo8_tr0p16_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap40_fload1,0.01768995262682438,2.09808349609375e-05,4.398822784423828e-05,0,1,2.300739288330078e-05
2,s444,abcfast_clk1p5_fo8_tr0p16_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap40_fload1,0.024408726021647453,2.09808349609375e-05,4.398822784423828e-05,0,1,2.300739288330078e-05
2,s444,abcfast_clk1p5_fo8_tr0p16_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap40_fload1,0.022353501990437508,2.09808349609375e-05,4.398822784423828e-05,0,1,2.300739288330078e-05
2,s444,abcfast_clk1p5_fo8_tr0p16_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap40_fload1,0.01998121105134487,2.09808349609375e-05,4.398822784423828e-05,0,1,2.300739288330078e-05
2,s444,abcfast_clk1p5_fo8_tr0p24_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p2_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap40_fload1,0.015066862106323242,2.09808349609375e-05,4.398822784423828e-05,0,1,2.300739288330078e-05
2,s444,abcfast_clk1p5_fo8_tr0p24_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap40_fload1,0.021238507702946663,2.09808349609375e-05,4.398822784423828e-05,0,1,2.300739288330078e-05
2,s444,abcfast_clk1p5_fo8_tr0p24_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap40_fload1,0.01949264109134674,2.09808349609375e-05,4.398822784423828e-05,0,1,2.300739288330078e-05
2,s444,abcfast_clk1p5_fo8_tr0p24_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap40_fload1,0.017109200358390808,2.09808349609375e-05,4.398822784423828e-05,0,1,2.300739288330078e-05
2,s444,abcfast_clk1p5_fo8_tr0p2_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap40_fload1,0.015612781047821045,2.09808349609375e-05,4.398822784423828e-05,0,1,2.300739288330078e-05
2,s444,abcfast_clk1p5_fo8_tr0p2_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap40_fload1,0.02246253751218319,2.09808349609375e-05,4.398822784423828e-05,0,1,2.300739288330078e-05
2,s444,abcfast_clk1p5_fo8_tr0p2_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap40_fload1,0.020323723554611206,2.09808349609375e-05,4.398822784423828e-05,0,1,2.300739288330078e-05
2,s444,abcfast_clk1p5_fo8_tr0p2_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap40_fload1,0.017733020707964897,2.09808349609375e-05,4.398822784423828e-05,0,1,2.300739288330078e-05
2,s5378a,abcfast_clk0p1_fo16_tr0p16_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap40_fload1,1.011913776397705,0.9454430341720581,0.9454430341720581,0,1,0.0
2,s5378a,abcfast_clk0p1_fo16_tr0p16_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap40_fload1,1.0090998411178589,0.9536100029945374,0.9593240022659302,0,1,0.005713999271392822
2,s5378a,abcfast_clk0p1_fo16_tr0p16_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap40_fload1,1.0094141960144043,0.9400299787521362,0.9457440376281738,0,1,0.005714058876037598
2,s5378a,abcfast_clk0p1_fo16_tr0p16_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap40_fload1,1.0104650259017944,0.9454430341720581,0.9454430341720581,0,1,0.0
2,s5378a,abcfast_clk0p1_fo16_tr0p24_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap40_fload1,1.0145719051361084,0.9454430341720581,0.9454430341720581,0,1,0.0
2,s5378a,abcfast_clk0p1_fo16_tr0p24_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap40_fload1,1.0122601985931396,0.9536100029945374,0.9593240022659302,0,1,0.005713999271392822
2,s5378a,abcfast_clk0p1_fo16_tr0p24_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap40_fload1,1.0129570960998535,0.9457440376281738,0.9457440376281738,0,1,0.0
2,s5378a,abcfast_clk0p1_fo16_tr0p24_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap40_fload1,1.014225721359253,0.9454430341720581,0.9454430341720581,0,1,0.0
2,s5378a,abcfast_clk0p1_fo16_tr0p2_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap40_fload1,1.0132005214691162,0.9454430341720581,0.9454430341720581,0,1,0.0
2,s5378a,abcfast_clk0p1_fo16_tr0p2_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap40_fload1,1.010679841041565,0.9536100029945374,0.9593240022659302,0,1,0.005713999271392822
2,s5378a,abcfast_clk0p1_fo16_tr0p2_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap40_fload1,1.0110595226287842,0.9457440376281738,0.9457440376281738,0,1,0.0
2,s5378a,abcfast_clk0p1_fo16_tr0p2_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap40_fload1,1.0123625993728638,0.9454430341720581,0.9454430341720581,0,1,0.0
2,s5378a,abcfast_clk0p1_fo32_tr0p16_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap40_fload1,1.0139563083648682,0.9266909956932068,0.9266909956932068,0,1,0.0
2,s5378a,abcfast_clk0p1_fo32_tr0p16_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap40_fload1,1.0053521394729614,0.953914999961853,0.9596289992332458,0,1,0.005713999271392822
2,s5378a,abcfast_clk0p1_fo32_tr0p16_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap40_fload1,1.011605143547058,0.9264470338821411,0.9264470338821411,0,1,0.0
2,s5378a,abcfast_clk0p1_fo32_tr0p16_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap40_fload1,1.0127443075180054,0.9266909956932068,0.9266909956932068,0,1,0.0
2,s5378a,abcfast_clk0p1_fo32_tr0p24_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap40_fload1,1.0169885158538818,0.9266909956932068,0.9266909956932068,0,1,0.0
2,s5378a,abcfast_clk0p1_fo32_tr0p24_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap40_fload1,1.0085124969482422,0.953914999961853,0.9596289992332458,0,1,0.005713999271392822
2,s5378a,abcfast_clk0p1_fo32_tr0p24_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap40_fload1,1.0154002904891968,0.9264470338821411,0.9264470338821411,0,1,0.0
2,s5378a,abcfast_clk0p1_fo32_tr0p24_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap40_fload1,1.016539454460144,0.9266909956932068,0.9266909956932068,0,1,0.0
2,s5378a,abcfast_clk0p1_fo32_tr0p2_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap40_fload1,1.0156170129776,0.9266909956932068,0.9266909956932068,0,1,0.0
2,s5378a,abcfast_clk0p1_fo32_tr0p2_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap40_fload1,1.0069323778152466,0.953914999961853,0.9596289992332458,0,1,0.005713999271392822
2,s5378a,abcfast_clk0p1_fo32_tr0p2_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap40_fload1,1.0135027170181274,0.9264470338821411,0.9264470338821411,0,1,0.0
2,s5378a,abcfast_clk0p1_fo32_tr0p2_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap40_fload1,1.0146418809890747,0.9266909956932068,0.9266909956932068,0,1,0.0
2,s5378a,abcfast_clk0p1_fo64_tr0p16_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap40_fload1,1.0100663900375366,0.9266909956932068,0.9266909956932068,0,1,0.0
2,s5378a,abcfast_clk0p1_fo64_tr0p16_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap40_fload1,0.9989629983901978,0.9596289992332458,0.9596289992332458,0,1,0.0
2,s5378a,abcfast_clk0p1_fo64_tr0p16_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap40_fload1,1.0077152252197266,0.9264470338821411,0.9264470338821411,0,1,0.0
2,s5378a,abcfast_clk0p1_fo64_tr0p16_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap40_fload1,1.0088543891906738,0.9266909956932068,0.9266909956932068,0,1,0.0
2,s5378a,abcfast_clk0p1_fo64_tr0p24_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap40_fload1,1.013487696647644,0.9266909956932068,0.9266909956932068,0,1,0.0
2,s5378a,abcfast_clk0p1_fo64_tr0p24_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap40_fload1,1.0027581453323364,0.9596289992332458,0.9596289992332458,0,1,0.0
2,s5378a,abcfast_clk0p1_fo64_tr0p24_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap40_fload1,1.0115104913711548,0.9264470338821411,0.9264470338821411,0,1,0.0
2,s5378a,abcfast_clk0p1_fo64_tr0p24_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap40_fload1,1.0126495361328125,0.9266909956932068,0.9266909956932068,0,1,0.0
2,s5378a,abcfast_clk0p1_fo64_tr0p2_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap40_fload1,1.0119640827178955,0.9266909956932068,0.9266909956932068,0,1,0.0
2,s5378a,abcfast_clk0p1_fo64_tr0p2_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap40_fload1,1.0008606910705566,0.9596289992332458,0.9596289992332458,0,1,0.0
2,s5378a,abcfast_clk0p1_fo64_tr0p2_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap40_fload1,1.009612798690796,0.9264470338821411,0.9264470338821411,0,1,0.0
2,s5378a,abcfast_clk0p1_fo64_tr0p2_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap40_fload1,1.0107519626617432,0.9266909956932068,0.9266909956932068,0,1,0.0
2,s5378a,abcfast_clk0p1_fo8_tr0p16_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap40_fload1,1.0085545778274536,0.9618459939956665,0.9618459939956665,0,1,0.0
2,s5378a,abcfast_clk0p1_fo8_tr0p16_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap40_fload1,1.0089340209960938,0.9638990163803101,0.9696130156517029,0,1,0.005713999271392822
2,s5378a,abcfast_clk0p1_fo8_tr0p16_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap40_fload1,1.0056774616241455,0.9679629802703857,0.9736769795417786,0,1,0.005713999271392822
2,s5378a,abcfast_clk0p1_fo8_tr0p16_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap40_fload1,1.0066744089126587,0.9618459939956665,0.9618459939956665,0,1,0.0
2,s5378a,abcfast_clk0p1_fo8_tr0p24_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap40_fload1,1.0107872486114502,0.9618459939956665,0.9618459939956665,0,1,0.0
2,s5378a,abcfast_clk0p1_fo8_tr0p24_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap40_fload1,1.012094497680664,0.9638990163803101,0.9696130156517029,0,1,0.005713999271392822
2,s5378a,abcfast_clk0p1_fo8_tr0p24_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap40_fload1,1.0088379383087158,0.9679629802703857,0.9736769795417786,0,1,0.005713999271392822
2,s5378a,abcfast_clk0p1_fo8_tr0p24_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap40_fload1,1.0108228921890259,0.9618459939956665,0.9618459939956665,0,1,0.0
2,s5378a,abcfast_clk0p1_fo8_tr0p2_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap40_fload1,1.0093677043914795,0.9618459939956665,0.9618459939956665,0,1,0.0
2,s5378a,abcfast_clk0p1_fo8_tr0p2_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap40_fload1,1.010514259338379,0.9638990163803101,0.9696130156517029,0,1,0.005713999271392822
2,s5378a,abcfast_clk0p1_fo8_tr0p2_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap40_fload1,1.0072576999664307,0.9679629802703857,0.9736769795417786,0,1,0.005713999271392822
2,s5378a,abcfast_clk0p1_fo8_tr0p2_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap40_fload1,1.0087827444076538,0.9618459939956665,0.9618459939956665,0,1,0.0
2,s5378a,abcfast_clk0p25_fo16_tr0p16_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap40_fload1,0.8948379158973694,0.8303380012512207,0.8303380012512207,0,1,0.0
2,s5378a,abcfast_clk0p25_fo16_tr0p16_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap40_fload1,0.8928624391555786,0.8283129930496216,0.8283129930496216,0,1,0.0
2,s5378a,abcfast_clk0p25_fo16_tr0p16_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap40_fload1,0.8939449191093445,0.8226009607315063,0.8226009607315063,0,1,0.0
2,s5378a,abcfast_clk0p25_fo16_tr0p16_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap40_fload1,0.8936954140663147,0.8303380012512207,0.8303380012512207,0,1,0.0
2,s5378a,abcfast_clk0p25_fo16_tr0p24_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap40_fload1,0.8969257473945618,0.8303380012512207,0.8303380012512207,0,1,0.0
2,s5378a,abcfast_clk0p25_fo16_tr0p24_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap40_fload1,0.8976414799690247,0.8283129930496216,0.8283129930496216,0,1,0.0
2,s5378a,abcfast_clk0p25_fo16_tr0p24_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap40_fload1,0.8981435298919678,0.8226009607315063,0.8226009607315063,0,1,0.0
2,s5378a,abcfast_clk0p25_fo16_tr0p24_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap40_fload1,0.8958806991577148,0.8303380012512207,0.8303380012512207,0,1,0.0
2,s5378a,abcfast_clk0p25_fo16_tr0p2_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap40_fload1,0.8958818316459656,0.8303380012512207,0.8303380012512207,0,1,0.0
2,s5378a,abcfast_clk0p25_fo16_tr0p2_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap40_fload1,0.8942316770553589,0.8283129930496216,0.8283129930496216,0,1,0.0
2,s5378a,abcfast_clk0p25_fo16_tr0p2_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap40_fload1,0.8955149054527283,0.8226009607315063,0.8226009607315063,0,1,0.0
2,s5378a,abcfast_clk0p25_fo16_tr0p2_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap40_fload1,0.8947393298149109,0.8303380012512207,0.8303380012512207,0,1,0.0
2,s5378a,abcfast_clk0p25_fo32_tr0p16_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap40_fload1,0.8909320831298828,0.8385850191116333,0.8385850191116333,0,1,0.0
2,s5378a,abcfast_clk0p25_fo32_tr0p16_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap40_fload1,0.8865581154823303,0.838765025138855,0.838765025138855,0,1,0.0
2,s5378a,abcfast_clk0p25_fo32_tr0p16_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap40_fload1,0.8849219083786011,0.8513779640197754,0.8513779640197754,0,1,0.0
2,s5378a,abcfast_clk0p25_fo32_tr0p16_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap40_fload1,0.8897895812988281,0.8385850191116333,0.8385850191116333,0,1,0.0
2,s5378a,abcfast_clk0p25_fo32_tr0p24_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap40_fload1,0.8930199146270752,0.8385850191116333,0.8385850191116333,0,1,0.0
2,s5378a,abcfast_clk0p25_fo32_tr0p24_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap40_fload1,0.891486406326294,0.838765025138855,0.838765025138855,0,1,0.0
2,s5378a,abcfast_clk0p25_fo32_tr0p24_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap40_fload1,0.8885712027549744,0.8513779640197754,0.8513779640197754,0,1,0.0
2,s5378a,abcfast_clk0p25_fo32_tr0p24_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap40_fload1,0.891877293586731,0.8385850191116333,0.8385850191116333,0,1,0.0
2,s5378a,abcfast_clk0p25_fo32_tr0p2_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap40_fload1,0.891975998878479,0.8385850191116333,0.8385850191116333,0,1,0.0
2,s5378a,abcfast_clk0p25_fo32_tr0p2_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap40_fload1,0.8884556889533997,0.838765025138855,0.838765025138855,0,1,0.0
2,s5378a,abcfast_clk0p25_fo32_tr0p2_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap40_fload1,0.8868195414543152,0.8513779640197754,0.8513779640197754,0,1,0.0
2,s5378a,abcfast_clk0p25_fo32_tr0p2_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap40_fload1,0.8908334970474243,0.8385850191116333,0.8385850191116333,0,1,0.0
2,s5378a,abcfast_clk0p25_fo64_tr0p16_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap40_fload1,0.8866572380065918,0.8385850191116333,0.8385850191116333,0,1,0.0
2,s5378a,abcfast_clk0p25_fo64_tr0p16_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap40_fload1,0.8826681971549988,0.838765025138855,0.838765025138855,0,1,0.0
2,s5378a,abcfast_clk0p25_fo64_tr0p16_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap40_fload1,0.8810320496559143,0.8513779640197754,0.8513779640197754,0,1,0.0
2,s5378a,abcfast_clk0p25_fo64_tr0p16_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap40_fload1,0.885206401348114,0.8385850191116333,0.8385850191116333,0,1,0.0
2,s5378a,abcfast_clk0p25_fo64_tr0p24_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap40_fload1,0.8887450098991394,0.8385850191116333,0.8385850191116333,0,1,0.0
2,s5378a,abcfast_clk0p25_fo64_tr0p24_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap40_fload1,0.8864634037017822,0.838765025138855,0.838765025138855,0,1,0.0
2,s5378a,abcfast_clk0p25_fo64_tr0p24_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap40_fload1,0.884827196598053,0.8513779640197754,0.8513779640197754,0,1,0.0
2,s5378a,abcfast_clk0p25_fo64_tr0p24_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap40_fload1,0.8883122801780701,0.8385850191116333,0.8385850191116333,0,1,0.0
2,s5378a,abcfast_clk0p25_fo64_tr0p2_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap40_fload1,0.8877010941505432,0.8385850191116333,0.8385850191116333,0,1,0.0
2,s5378a,abcfast_clk0p25_fo64_tr0p2_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap40_fload1,0.8845658302307129,0.838765025138855,0.838765025138855,0,1,0.0
2,s5378a,abcfast_clk0p25_fo64_tr0p2_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap40_fload1,0.8829296231269836,0.8513779640197754,0.8513779640197754,0,1,0.0
2,s5378a,abcfast_clk0p25_fo64_tr0p2_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap40_fload1,0.8869408965110779,0.8385850191116333,0.8385850191116333,0,1,0.0
