fold,design_name,source_recipe_id,target,chosen_target_recipe_id,oracle_target_recipe_id,chosen_pred_delta,chosen_true_delta,oracle_true_delta,exact_match,improves_over_source,regret
4,simple_spi,abcfast_clk1p5_fo8_tr0p2_cap60_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,27.04339599609375,0.0,0.0,0,0,0.0
4,simple_spi,abcfast_clk1p5_fo8_tr0p2_cap80_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,26.994552612304688,0.0,0.0,0,0,0.0
5,s1196a,abcfast_clk0p1_fo16_tr0p16_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,1.018419623374939,0.7686629891395569,0.8022570013999939,0,1,0.03359401226043701
5,s1196a,abcfast_clk0p1_fo16_tr0p16_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,1.021602749824524,0.7791159749031067,0.8127099871635437,0,1,0.03359401226043701
5,s1196a,abcfast_clk0p1_fo16_tr0p16_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,1.0217381715774536,0.7790539860725403,0.8126479983329773,0,1,0.03359401226043701
5,s1196a,abcfast_clk0p1_fo16_tr0p16_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,1.01826810836792,0.7686629891395569,0.8022570013999939,0,1,0.03359401226043701
5,s1196a,abcfast_clk0p1_fo16_tr0p24_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,1.018027663230896,0.7686629891395569,0.8022570013999939,0,1,0.03359401226043701
5,s1196a,abcfast_clk0p1_fo16_tr0p24_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,1.0212109088897705,0.7791159749031067,0.8127099871635437,0,1,0.03359401226043701
5,s1196a,abcfast_clk0p1_fo16_tr0p24_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,1.0213462114334106,0.7790539860725403,0.8126479983329773,0,1,0.03359401226043701
5,s1196a,abcfast_clk0p1_fo16_tr0p24_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,1.0178762674331665,0.7686629891395569,0.8022570013999939,0,1,0.03359401226043701
5,s1196a,abcfast_clk0p1_fo16_tr0p2_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,1.0182236433029175,0.7686629891395569,0.8022570013999939,0,1,0.03359401226043701
5,s1196a,abcfast_clk0p1_fo16_tr0p2_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,1.021406888961792,0.7791159749031067,0.8127099871635437,0,1,0.03359401226043701
5,s1196a,abcfast_clk0p1_fo16_tr0p2_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,1.0215423107147217,0.7790539860725403,0.8126479983329773,0,1,0.03359401226043701
5,s1196a,abcfast_clk0p1_fo16_tr0p2_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,1.018072247505188,0.7686629891395569,0.8022570013999939,0,1,0.03359401226043701
5,s1196a,abcfast_clk0p1_fo32_tr0p16_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,1.0265077352523804,0.8000329732894897,0.8336269855499268,0,1,0.03359401226043701
5,s1196a,abcfast_clk0p1_fo32_tr0p16_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,1.0177175998687744,0.7760950326919556,0.8096890449523926,0,1,0.03359401226043701
5,s1196a,abcfast_clk0p1_fo32_tr0p16_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,1.0199975967407227,0.7821589708328247,0.8157529830932617,0,1,0.03359401226043701
5,s1196a,abcfast_clk0p1_fo32_tr0p16_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,1.022823691368103,0.7899069786071777,0.8235009908676147,0,1,0.03359401226043701
5,s1196a,abcfast_clk0p1_fo32_tr0p24_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,1.0261157751083374,0.8000329732894897,0.8336269855499268,0,1,0.03359401226043701
5,s1196a,abcfast_clk0p1_fo32_tr0p24_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,1.0173256397247314,0.7760950326919556,0.8096890449523926,0,1,0.03359401226043701
5,s1196a,abcfast_clk0p1_fo32_tr0p24_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,1.0196056365966797,0.7821589708328247,0.8157529830932617,0,1,0.03359401226043701
5,s1196a,abcfast_clk0p1_fo32_tr0p24_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,1.0286298990249634,0.8077139854431152,0.8413079977035522,0,1,0.03359401226043701
5,s1196a,abcfast_clk0p1_fo32_tr0p2_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,1.0263117551803589,0.8000329732894897,0.8336269855499268,0,1,0.03359401226043701
5,s1196a,abcfast_clk0p1_fo32_tr0p2_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,1.0175217390060425,0.7760950326919556,0.8096890449523926,0,1,0.03359401226043701
5,s1196a,abcfast_clk0p1_fo32_tr0p2_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,1.0198016166687012,0.7821589708328247,0.8157529830932617,0,1,0.03359401226043701
5,s1196a,abcfast_clk0p1_fo32_tr0p2_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,1.0288257598876953,0.8077139854431152,0.8413079977035522,0,1,0.03359401226043701
5,s1196a,abcfast_clk0p1_fo64_tr0p16_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,1.0208287239074707,0.8000329732894897,0.8336269855499268,0,1,0.03359401226043701
5,s1196a,abcfast_clk0p1_fo64_tr0p16_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,1.0120385885238647,0.7760950326919556,0.8096890449523926,0,1,0.03359401226043701
5,s1196a,abcfast_clk0p1_fo64_tr0p16_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,1.014318585395813,0.7821589708328247,0.8157529830932617,0,1,0.03359401226043701
5,s1196a,abcfast_clk0p1_fo64_tr0p16_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,1.0171445608139038,0.7899069786071777,0.8235009908676147,0,1,0.03359401226043701
5,s1196a,abcfast_clk0p1_fo64_tr0p24_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,1.0204366445541382,0.8000329732894897,0.8336269855499268,0,1,0.03359401226043701
5,s1196a,abcfast_clk0p1_fo64_tr0p24_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,1.0116466283798218,0.7760950326919556,0.8096890449523926,0,1,0.03359401226043701
5,s1196a,abcfast_clk0p1_fo64_tr0p24_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,1.01392662525177,0.7821589708328247,0.8157529830932617,0,1,0.03359401226043701
5,s1196a,abcfast_clk0p1_fo64_tr0p24_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,1.0229508876800537,0.8077139854431152,0.8413079977035522,0,1,0.03359401226043701
5,s1196a,abcfast_clk0p1_fo64_tr0p2_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,1.0206327438354492,0.8000329732894897,0.8336269855499268,0,1,0.03359401226043701
5,s1196a,abcfast_clk0p1_fo64_tr0p2_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,1.0118426084518433,0.7760950326919556,0.8096890449523926,0,1,0.03359401226043701
5,s1196a,abcfast_clk0p1_fo64_tr0p2_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,1.014122486114502,0.7821589708328247,0.8157529830932617,0,1,0.03359401226043701
5,s1196a,abcfast_clk0p1_fo64_tr0p2_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,1.0231468677520752,0.8077139854431152,0.8413079977035522,0,1,0.03359401226043701
5,s1196a,abcfast_clk0p1_fo8_tr0p16_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,1.029513955116272,0.796438992023468,0.830033004283905,0,1,0.03359401226043701
5,s1196a,abcfast_clk0p1_fo8_tr0p16_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,1.0274592638015747,0.7918269634246826,0.8254209756851196,0,1,0.03359401226043701
5,s1196a,abcfast_clk0p1_fo8_tr0p16_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,1.0292110443115234,0.796438992023468,0.830033004283905,0,1,0.03359401226043701
5,s1196a,abcfast_clk0p1_fo8_tr0p16_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,1.0293625593185425,0.796438992023468,0.830033004283905,0,1,0.03359401226043701
5,s1196a,abcfast_clk0p1_fo8_tr0p24_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,1.0291221141815186,0.796438992023468,0.830033004283905,0,1,0.03359401226043701
5,s1196a,abcfast_clk0p1_fo8_tr0p24_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,1.0270671844482422,0.7918269634246826,0.8254209756851196,0,1,0.03359401226043701
5,s1196a,abcfast_clk0p1_fo8_tr0p24_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,1.02881920337677,0.796438992023468,0.830033004283905,0,1,0.03359401226043701
5,s1196a,abcfast_clk0p1_fo8_tr0p24_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,1.028970718383789,0.796438992023468,0.830033004283905,0,1,0.03359401226043701
5,s1196a,abcfast_clk0p1_fo8_tr0p2_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,1.02931809425354,0.796438992023468,0.830033004283905,0,1,0.03359401226043701
5,s1196a,abcfast_clk0p1_fo8_tr0p2_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,1.0272631645202637,0.7918269634246826,0.8254209756851196,0,1,0.03359401226043701
5,s1196a,abcfast_clk0p1_fo8_tr0p2_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,1.0290151834487915,0.796438992023468,0.830033004283905,0,1,0.03359401226043701
5,s1196a,abcfast_clk0p1_fo8_tr0p2_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,1.029166579246521,0.796438992023468,0.830033004283905,0,1,0.03359401226043701
5,s1196a,abcfast_clk0p25_fo16_tr0p16_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.9192025661468506,0.6812889575958252,0.7148829698562622,0,1,0.03359401226043701
5,s1196a,abcfast_clk0p25_fo16_tr0p16_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.9151354432106018,0.6708790063858032,0.7044730186462402,0,1,0.03359401226043701
5,s1196a,abcfast_clk0p25_fo16_tr0p16_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.9176194071769714,0.6775699853897095,0.7111639976501465,0,1,0.03359401226043701
5,s1196a,abcfast_clk0p25_fo16_tr0p16_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.9190512299537659,0.6812889575958252,0.7148829698562622,0,1,0.03359401226043701
5,s1196a,abcfast_clk0p25_fo16_tr0p24_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.9188106656074524,0.6812889575958252,0.7148829698562622,0,1,0.03359401226043701
5,s1196a,abcfast_clk0p25_fo16_tr0p24_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.9147434830665588,0.6708790063858032,0.7044730186462402,0,1,0.03359401226043701
5,s1196a,abcfast_clk0p25_fo16_tr0p24_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.9172275066375732,0.6775699853897095,0.7111639976501465,0,1,0.03359401226043701
5,s1196a,abcfast_clk0p25_fo16_tr0p24_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.9186592698097229,0.6812889575958252,0.7148829698562622,0,1,0.03359401226043701
5,s1196a,abcfast_clk0p25_fo16_tr0p2_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.9190067052841187,0.6812889575958252,0.7148829698562622,0,1,0.03359401226043701
5,s1196a,abcfast_clk0p25_fo16_tr0p2_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.9149395227432251,0.6708790063858032,0.7044730186462402,0,1,0.03359401226043701
5,s1196a,abcfast_clk0p25_fo16_tr0p2_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.9174234867095947,0.6775699853897095,0.7111639976501465,0,1,0.03359401226043701
5,s1196a,abcfast_clk0p25_fo16_tr0p2_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.9188552498817444,0.6812889575958252,0.7148829698562622,0,1,0.03359401226043701
5,s1196a,abcfast_clk0p25_fo32_tr0p16_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.9257956743240356,0.7084529995918274,0.7420470118522644,0,1,0.03359401226043701
5,s1196a,abcfast_clk0p25_fo32_tr0p16_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.9165018796920776,0.6829949617385864,0.7165889739990234,0,1,0.03359401226043701
5,s1196a,abcfast_clk0p25_fo32_tr0p16_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.9125201106071472,0.671110987663269,0.704704999923706,0,1,0.03359401226043701
5,s1196a,abcfast_clk0p25_fo32_tr0p16_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.9208478927612305,0.6945849657058716,0.7281789779663086,0,1,0.03359401226043701
5,s1196a,abcfast_clk0p25_fo32_tr0p24_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.9254036545753479,0.7084529995918274,0.7420470118522644,0,1,0.03359401226043701
5,s1196a,abcfast_clk0p25_fo32_tr0p24_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.9161099195480347,0.6829949617385864,0.7165889739990234,0,1,0.03359401226043701
5,s1196a,abcfast_clk0p25_fo32_tr0p24_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.9121282696723938,0.671110987663269,0.704704999923706,0,1,0.03359401226043701
5,s1196a,abcfast_clk0p25_fo32_tr0p24_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.9259175062179565,0.7103389501571655,0.7439329624176025,0,1,0.03359401226043701
5,s1196a,abcfast_clk0p25_fo32_tr0p2_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.9255996346473694,0.7084529995918274,0.7420470118522644,0,1,0.03359401226043701
5,s1196a,abcfast_clk0p25_fo32_tr0p2_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.9163059592247009,0.6829949617385864,0.7165889739990234,0,1,0.03359401226043701
5,s1196a,abcfast_clk0p25_fo32_tr0p2_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.9123241901397705,0.671110987663269,0.704704999923706,0,1,0.03359401226043701
5,s1196a,abcfast_clk0p25_fo32_tr0p2_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.9261134266853333,0.7103389501571655,0.7439329624176025,0,1,0.03359401226043701
5,s1196a,abcfast_clk0p25_fo64_tr0p16_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.9201166033744812,0.7084529995918274,0.7420470118522644,0,1,0.03359401226043701
5,s1196a,abcfast_clk0p25_fo64_tr0p16_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.9108229279518127,0.6829949617385864,0.7165889739990234,0,1,0.03359401226043701
5,s1196a,abcfast_clk0p25_fo64_tr0p16_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.9068410992622375,0.671110987663269,0.704704999923706,0,1,0.03359401226043701
5,s1196a,abcfast_clk0p25_fo64_tr0p16_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.9151688814163208,0.6945849657058716,0.7281789779663086,0,1,0.03359401226043701
5,s1196a,abcfast_clk0p25_fo64_tr0p24_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.9197245836257935,0.7084529995918274,0.7420470118522644,0,1,0.03359401226043701
5,s1196a,abcfast_clk0p25_fo64_tr0p24_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.910430908203125,0.6829949617385864,0.7165889739990234,0,1,0.03359401226043701
5,s1196a,abcfast_clk0p25_fo64_tr0p24_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.9064491987228394,0.671110987663269,0.704704999923706,0,1,0.03359401226043701
5,s1196a,abcfast_clk0p25_fo64_tr0p24_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.9202384352684021,0.7103389501571655,0.7439329624176025,0,1,0.03359401226043701
5,s1196a,abcfast_clk0p25_fo64_tr0p2_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.9199206233024597,0.7084529995918274,0.7420470118522644,0,1,0.03359401226043701
5,s1196a,abcfast_clk0p25_fo64_tr0p2_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.9106268882751465,0.6829949617385864,0.7165889739990234,0,1,0.03359401226043701
5,s1196a,abcfast_clk0p25_fo64_tr0p2_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.9066451787948608,0.671110987663269,0.704704999923706,0,1,0.03359401226043701
5,s1196a,abcfast_clk0p25_fo64_tr0p2_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.9204344153404236,0.7103389501571655,0.7439329624176025,0,1,0.03359401226043701
5,s1196a,abcfast_clk0p25_fo8_tr0p16_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.9269924163818359,0.6995849609375,0.733178973197937,0,1,0.03359401226043701
5,s1196a,abcfast_clk0p25_fo8_tr0p16_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.9268516302108765,0.7004879713058472,0.7340819835662842,0,1,0.03359401226043701
5,s1196a,abcfast_clk0p25_fo8_tr0p16_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.9266895651817322,0.6995849609375,0.733178973197937,0,1,0.03359401226043701
5,s1196a,abcfast_clk0p25_fo8_tr0p16_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.9268410205841064,0.6995849609375,0.733178973197937,0,1,0.03359401226043701
5,s1196a,abcfast_clk0p25_fo8_tr0p24_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.926600456237793,0.6995849609375,0.733178973197937,0,1,0.03359401226043701
5,s1196a,abcfast_clk0p25_fo8_tr0p24_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.9264596700668335,0.7004879713058472,0.7340819835662842,0,1,0.03359401226043701
5,s1196a,abcfast_clk0p25_fo8_tr0p24_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.9262976050376892,0.6995849609375,0.733178973197937,0,1,0.03359401226043701
5,s1196a,abcfast_clk0p25_fo8_tr0p24_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.9264490008354187,0.6995849609375,0.733178973197937,0,1,0.03359401226043701
5,s1196a,abcfast_clk0p25_fo8_tr0p2_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.9267964363098145,0.6995849609375,0.733178973197937,0,1,0.03359401226043701
